Date_and_Time,Solar_Altitude,Solar_Azimuth,azimuth_sin,azimuth_cos
2019-09-21 01:00:00+00:00,-17.485751988444843,283.7939047149749,-0.9711596502696104,0.23843014425237424
2019-09-21 02:00:00+00:00,-29.148489619237054,294.09867579454254,-0.9128436142188054,0.4083093630814124
2019-09-21 03:00:00+00:00,-39.78301275496638,306.98595227902666,-0.7987830384372958,0.6016191964231874
2019-09-21 04:00:00+00:00,-48.45920048792648,324.127786683128,-0.5859794426228044,0.8103259176550306
2019-09-21 05:00:00+00:00,-53.657341604336054,346.64834568823767,-0.23092700113317322,0.9729710787827351
2019-09-21 06:00:00+00:00,-53.805536562190085,12.143633654861276,0.2103631337917081,0.977623318022505
2019-09-21 07:00:00+00:00,-48.849195982363746,34.9358028563382,0.5726582563467676,0.819794194562196
2019-09-21 08:00:00+00:00,-40.32105171498772,52.36154570538845,0.7918799635440245,0.6106767748469845
2019-09-21 09:00:00+00:00,-29.769842518687522,65.44312349595401,0.9095491639716318,0.4155963405980685
2019-09-21 10:00:00+00:00,-18.155436541777725,75.86545528351745,0.9697249588844266,0.2441997217782959
2019-09-21 11:00:00+00:00,-6.022796687833964,84.90961778346302,0.996055973351062,0.08872709818126841
2019-09-21 12:00:00+00:00,6.41342016917394,93.51126344045221,0.9981227779618442,-0.06124475580595363
2019-09-21 13:00:00+00:00,18.514999122970227,102.49102187826823,0.9763299107417739,-0.2162866278597911
2019-09-21 14:00:00+00:00,30.224871747840105,112.78765877628204,0.9219465991178745,-0.38731701276213687
2019-09-21 15:00:00+00:00,40.96576682613667,125.71165748867617,0.8119647818787382,-0.5837064270578258
2019-09-21 16:00:00+00:00,49.788597009794515,143.08077294655226,0.6006885460035799,-0.7994831272141427
2019-09-21 17:00:00+00:00,55.10036782813427,166.24280980673393,0.2378077866439849,-0.9713122343569491
2019-09-21 18:00:00+00:00,55.2047096516963,192.65021670688014,-0.21899849669852037,-0.9757251961714365
2019-09-21 19:00:00+00:00,50.059075938776076,216.01369192300155,-0.58797856560074,-0.8088765087416597
2019-09-21 20:00:00+00:00,41.33068880849868,233.58064319070144,-0.8046932707568349,-0.5936907780980492
2019-09-21 21:00:00+00:00,30.634663926169196,246.62630414672427,-0.9179368571619619,-0.39672651318461183
2019-09-21 22:00:00+00:00,18.940293964142064,256.9808228101517,-0.9742947179424483,-0.2252771683714204
2019-09-21 23:00:00+00:00,6.829964088871343,265.9722551313856,-0.997530154476329,-0.07023952527196688
2019-09-22 00:00:00+00:00,-5.618926366199857,274.54706580413864,-0.9968525469087783,0.07927799014532251
2019-09-22 01:00:00+00:00,-17.790540994890794,283.52441703890236,-0.9722703475598684,0.2338597255959492
2019-09-22 02:00:00+00:00,-29.47173875729313,293.8312672344748,-0.9147393104189986,0.40404454454202804
2019-09-22 03:00:00+00:00,-40.134126436735244,306.73983620402754,-0.801359937904222,0.5981824553780739
2019-09-22 04:00:00+00:00,-48.842358343948355,323.9614990202947,-0.5883287537749793,0.808621838365487
2019-09-22 05:00:00+00:00,-54.055726983359634,346.67089197816676,-0.23054411233994154,0.9730618748391021
2019-09-22 06:00:00+00:00,-54.172753188571534,12.40740393435729,0.2148615339270329,0.9766445214296359
2019-09-22 07:00:00+00:00,-49.14982669155895,35.33482078138317,0.5783535148804345,0.8157862537610248
2019-09-22 08:00:00+00:00,-40.557887695083636,52.78287114218047,0.7963491345244662,0.6048372144156918
2019-09-22 09:00:00+00:00,-29.96141413130378,65.8462775380534,0.9124509115679097,0.40918618498049353
2019-09-22 10:00:00+00:00,-18.319511282014464,76.24801711332613,0.9713338434217045,0.2377195082941653
2019-09-22 11:00:00+00:00,-6.173720278194459,85.28073405770542,0.9966097783135882,0.0822736274254431
2019-09-22 12:00:00+00:00,6.265935517558929,93.88280116393027,0.9977046504661651,-0.06771580641318149
2019-09-22 13:00:00+00:00,18.353808871681114,102.87510777603606,0.9748580934917124,-0.22282660872010734
2019-09-22 14:00:00+00:00,30.03755944777889,113.19439292082937,0.9191738867942854,-0.39385195928862193
2019-09-22 15:00:00+00:00,40.734417095966364,126.140724994898,0.8075708877492574,-0.5897705157600507
2019-09-22 16:00:00+00:00,49.49342468696144,143.49440387857953,0.5949012972117876,-0.8037987599988771
2019-09-22 17:00:00+00:00,54.73610231589237,166.52439084465087,0.23303140430929858,-0.9724692101067448
2019-09-22 18:00:00+00:00,54.80646692774116,192.67957723918255,-0.21949846655082977,-0.9756128449245809
2019-09-22 19:00:00+00:00,49.675981257182904,215.84295085259487,-0.5855655114196185,-0.8106250870999988
2019-09-22 20:00:00+00:00,40.98048660468893,233.3279228545651,-0.8020667990937169,-0.5972343340696006
2019-09-22 21:00:00+00:00,30.31276102130853,246.35381252076286,-0.9160397010570839,-0.4010876040059682
2019-09-22 22:00:00+00:00,18.63713262281216,256.70821118274824,-0.9732118317112827,-0.229910266445781
2019-09-22 23:00:00+00:00,6.5394616740353815,265.7024069503191,-0.9971882824421426,-0.07493683580249162
2019-09-23 00:00:00+00:00,-5.914303755824041,274.2777361176531,-0.9972141933279989,0.07459123691955005
2019-09-23 01:00:00+00:00,-18.09481109003389,283.25340179255727,-0.9733656485490688,0.2292581824595374
2019-09-23 02:00:00+00:00,-29.79433874548581,293.5614747851804,-0.9166317138173243,0.3997327872770944
2019-09-23 03:00:00+00:00,-40.484674784198994,306.49038303312807,-0.803956688951334,0.5946878528189457
2019-09-23 04:00:00+00:00,-49.22535701955507,323.7917429219791,-0.5907219551177817,0.8068751896928207
2019-09-23 05:00:00+00:00,-54.454367058846046,346.6929481968946,-0.23016951155903131,0.9731505515328432
2019-09-23 06:00:00+00:00,-54.53981694400837,12.675185023614091,0.21942367676855995,0.9756296685081725
2019-09-23 07:00:00+00:00,-49.44960535057828,35.73829880474446,0.5840839102585259,0.8116932830676316
2019-09-23 08:00:00+00:00,-40.793764849934604,53.20698930196832,0.8008044376822671,0.5989259157762234
2019-09-23 09:00:00+00:00,-30.152350185284458,66.25090276317854,0.9153178247591297,0.40273226798732564
2019-09-23 10:00:00+00:00,-18.48342307737076,76.63127143854074,0.9729022189021338,0.2312169380804625
2019-09-23 11:00:00+00:00,-6.324988791597345,85.65204641198179,0.9971220309819778,0.07581329257046952
2019-09-23 12:00:00+00:00,6.117706248710041,94.25410921280866,0.9972448675261986,-0.07418001208313883
2019-09-23 13:00:00+00:00,18.191261121718167,103.25842762614496,0.9733455348855939,-0.22934356262663436
2019-09-23 14:00:00+00:00,29.848408551838332,113.59947694669216,0.9163663843113284,-0.4003406670626688
2019-09-23 15:00:00+00:00,40.50091372145879,126.56657407782853,0.803165171612453,-0.5957564159190725
2019-09-23 16:00:00+00:00,49.19627180429246,143.90260006761437,0.5891596903753072,-0.808016620643952
2019-09-23 17:00:00+00:00,54.37079580258969,166.80016676084844,0.22834803648310645,-0.9735795674901512
2019-09-23 18:00:00+00:00,54.4080137532394,192.70738006290009,-0.21997185761812124,-0.975506218255954
2019-09-23 19:00:00+00:00,49.292631042077055,215.67394487807033,-0.5831718579446359,-0.8123488069181868
2019-09-23 20:00:00+00:00,40.62986800774278,233.0770865382587,-0.7994444772809856,-0.6007399834744911
2019-09-23 21:00:00+00:00,29.99051408527941,246.08244274125394,-0.9141297639760534,-0.4054217243970591
2019-09-23 22:00:00+00:00,18.333862915952675,256.4359849536312,-0.9721084912684295,-0.2345316209039151
2019-09-23 23:00:00+00:00,6.249442059228199,265.4323217017227,-0.9968239616770389,-0.07963660858231786
2019-09-24 00:00:00+00:00,-6.209264053267428,274.00757078296476,-0.997554824273361,0.06988828635003078
2019-09-24 01:00:00+00:00,-18.39842685732032,282.9808626132491,-0.9744451464257109,0.2246255920579283
2019-09-24 02:00:00+00:00,-30.11614875678866,293.2892792074427,-0.9185203770211118,0.395373642263865
2019-09-24 03:00:00+00:00,-40.834513692741844,306.2375240466812,-0.80657334073259,0.5911340338869598
2019-09-24 04:00:00+00:00,-49.60806174155139,323.6183792237314,-0.5931606638803406,0.805084111646127
2019-09-24 05:00:00+00:00,-54.85315362134238,346.71438900095836,-0.22980533022903413,0.9732366157303807
2019-09-24 06:00:00+00:00,-54.90663666406605,12.94693435799968,0.22404852550130336,0.9745779898092773
2019-09-24 07:00:00+00:00,-49.74846228941342,36.14614665467809,0.5898469301722061,0.8075150766186502
2019-09-24 08:00:00+00:00,-41.028645900550394,53.633769319689705,0.8052434102093857,0.5929443905750006
2019-09-24 09:00:00+00:00,-30.34263802866728,66.65686739791872,0.9181483521252866,0.39623680229077757
2019-09-24 10:00:00+00:00,-18.647173252853857,77.01509415581835,0.9744292926898148,0.22469435584372657
2019-09-24 11:00:00+00:00,-6.476609501303255,86.02343474740273,0.9975924981563471,0.06934845075543206
2019-09-24 12:00:00+00:00,5.968732818347191,94.62506515769736,0.9967436984901211,-0.08063497702755647
2019-09-24 13:00:00+00:00,18.02735656019914,103.64085010988693,0.9717931045390822,-0.23583503126188132
2019-09-24 14:00:00+00:00,29.65743544438463,114.00276666958342,0.9135258162845326,-0.4067807554219823
2019-09-24 15:00:00+00:00,40.26530122001329,126.98905811640056,0.7987504252388893,-0.601662495241887
2019-09-24 16:00:00+00:00,48.89722030138105,144.3052650569227,0.5834665844431103,-0.8121371465696486
2019-09-24 17:00:00+00:00,54.004552405443576,167.07013041621317,0.22375825067462166,-0.9746446764103486
2019-09-24 18:00:00+00:00,54.009460067648966,192.7335654711867,-0.22041766203346838,-0.9754055844948294
2019-09-24 19:00:00+00:00,48.90915155374725,215.50658137112492,-0.5807964665576162,-0.8140488096141335
2019-09-24 20:00:00+00:00,40.27896613594635,232.82809059624367,-0.7968262411418015,-0.6042085247891059
2019-09-24 21:00:00+00:00,29.668054356570416,245.81218933156003,-0.912207304183682,-0.40972897651244955
2019-09-24 22:00:00+00:00,18.030613893079497,256.16415635486675,-0.9709848658307488,-0.23914094239097325
2019-09-24 23:00:00+00:00,5.960066320265476,265.1620180059861,-0.9964371693483659,-0.08433841082813871
2019-09-25 00:00:00+00:00,-6.503678588939717,273.7365879965366,-0.9978742057007851,0.06516954501166282
2019-09-25 01:00:00+00:00,-18.701255572071947,282.70680980555176,-0.9755084075585686,0.21996214852229817
2019-09-25 02:00:00+00:00,-30.437030069926728,293.0146689969433,-0.9204047874050789,0.3909667854457864
2019-09-25 03:00:00+00:00,-41.18350002758024,305.98119873642554,-0.8092098289907862,0.5875197466168287
2019-09-25 04:00:00+00:00,-49.990337184162605,323.44127501875926,-0.5956463826611135,0.8032467782834428
2019-09-25 05:00:00+00:00,-55.25197679673803,346.7350936394848,-0.22945362244612527,0.973319595583255
2019-09-25 06:00:00+00:00,-55.27311848331627,13.222614112350215,0.22873511487047654,0.973488699074206
2019-09-25 07:00:00+00:00,-50.046324801302525,36.55827474848371,0.5956400706941883,0.8032514588741325
2019-09-25 08:00:00+00:00,-41.26249030922956,54.06308022325274,0.8096636305704472,0.5868942028436491
2019-09-25 09:00:00+00:00,-30.532261173959682,67.064039890832,0.9209410012795333,0.3897020299693737
2019-09-25 10:00:00+00:00,-18.81075863999026,77.39936155790187,0.9759143311261936,0.21815411594217973
2019-09-25 11:00:00+00:00,-6.628584558833759,86.39477947125654,0.9980210031011992,0.06288145488835326
2019-09-25 12:00:00+00:00,5.8190218976451,94.99554731985215,0.9962014682987165,-0.08707832428039419
2019-09-25 13:00:00+00:00,17.862102190330457,104.0222452837503,0.9702017261375482,-0.24229859801435483
2019-09-25 14:00:00+00:00,29.464663339041486,114.40412073555586,0.9106539478138306,-0.41316992549202447
2019-09-25 15:00:00+00:00,40.027631059340514,127.40803625043344,0.7943294227757298,-0.607487257572351
2019-09-25 16:00:00+00:00,48.59635803162628,144.70231163404304,0.5778246963319227,-0.8161609034430167
2019-09-25 17:00:00+00:00,53.63747996927797,167.33428349857013,0.21926244425079613,-0.9756659164597103
2019-09-25 18:00:00+00:00,53.61091751864719,192.75808359947962,-0.22083503941165095,-0.9753111736097637
2019-09-25 19:00:00+00:00,48.52566894563483,215.34077620076152,-0.5784383059469259,-0.8157261343203677
2019-09-25 20:00:00+00:00,39.92791321211405,232.58089648865376,-0.7942120656329104,-0.6076406790226487
2019-09-25 21:00:00+00:00,29.345511877743217,245.54305054148801,-0.9102726035757649,-0.41400940469921504
2019-09-25 22:00:00+00:00,17.727513247473865,255.8927411038008,-0.9698411435161685,-0.24373788450557032
2019-09-25 23:00:00+00:00,5.671498320946671,264.8915181812022,-0.9960278949706038,-0.08904174549293038
2019-09-26 00:00:00+00:00,-6.797420222196963,273.46481013416906,-0.9981721048956831,0.060435494604755204
2019-09-26 01:00:00+00:00,-19.003165876373007,282.4312585671822,-0.9765549809301911,0.2152681333138607
2019-09-26 02:00:00+00:00,-30.75684487049516,292.7376383301583,-0.9222843838075414,0.3865119860816008
2019-09-26 03:00:00+00:00,-41.531490665079815,305.72135227409905,-0.8118660036692257,0.5838438079539432
2019-09-26 04:00:00+00:00,-50.37204693849633,323.26030030840155,-0.5981805460631137,0.8013613631262959
2019-09-26 05:00:00+00:00,-55.6507252528622,346.7549417385808,-0.2291164364895496,0.9733990232840437
2019-09-26 06:00:00+00:00,-55.63916696528518,13.50218714253728,0.23348248180573208,0.972361008417057
2019-09-26 07:00:00+00:00,-50.34311901550524,36.974591104342295,0.6014607939838107,0.7989023177462712
2019-09-26 08:00:00+00:00,-41.49525656411166,54.494788896013574,0.8140626995198198,0.5807769978662236
2019-09-26 09:00:00+00:00,-30.721201795411183,67.47228751242837,0.92369433036735,0.38313024423453285
2019-09-26 10:00:00+00:00,-18.974174199865335,77.7839492661395,0.9773566557961387,0.21159859964325875
2019-09-26 11:00:00+00:00,-6.780913696120004,86.76596058118282,0.9984074244293187,0.05641466869896685
2019-09-26 12:00:00+00:00,5.668583716701375,95.36543387464693,0.9956185582843992,-0.0935076809662958
2019-09-26 13:00:00+00:00,17.69550856328089,104.40248356650669,0.9685723804042017,-0.2487318715366779
2019-09-26 14:00:00+00:00,29.270119520588732,114.80339928897494,0.9077525913529282,-0.41950593904263606
2019-09-26 15:00:00+00:00,39.78795899676548,127.82337134332987,0.7899049376352866,-0.6132293123289151
2019-09-26 16:00:00+00:00,48.293776422670454,145.09365841430034,0.5722366456218889,-0.820088544858059
2019-09-26 17:00:00+00:00,53.26968851579171,167.5926314815296,0.2148609302397362,-0.9766446542404843
2019-09-26 18:00:00+00:00,53.212499070772495,192.78088871273613,-0.2212232194681507,-0.9752231986412887
2019-09-26 19:00:00+00:00,48.14230991638613,215.17644880032648,-0.576096383359431,-0.8173817694811791
2019-09-26 20:00:00+00:00,39.57684187008793,232.33546692370666,-0.791601925515816,-0.6110371441407244
2019-09-26 21:00:00+00:00,29.023017169985206,245.27502519870262,-0.9083259460944161,-0.41826304600297165
2019-09-26 22:00:00+00:00,17.424689190038876,255.62175565156082,-0.9686775207798485,-0.248322090712458
2019-09-26 23:00:00+00:00,5.383907280806881,264.6208456671691,-0.995596137718224,-0.09374609624168467
2019-09-27 00:00:00+00:00,-7.090361374978038,273.19226117353764,-0.9984482947736469,0.0556866470852456
2019-09-27 01:00:00+00:00,-19.30402590623923,282.1542262354992,-0.9775844103453983,0.21054386870588215
2019-09-27 02:00:00+00:00,-31.07545458653382,292.4581839284469,-0.9241585795680892,0.38200905723646367
2019-09-27 03:00:00+00:00,-41.87834120411535,305.45793170527475,-0.814541668554068,0.5801050509943477
2019-09-27 04:00:00+00:00,-50.75305286952785,323.07532309784415,-0.6007645883652811,0.7994259874224094
2019-09-27 05:00:00+00:00,-56.049286614938666,346.7738073849483,-0.22879591527157941,0.9734744111454806
2019-09-27 06:00:00+00:00,-56.00468675237794,13.785611633528362,0.23828957457660024,0.9711941508514674
2019-09-27 07:00:00+00:00,-50.638772431164575,37.394997593172434,0.6073064782836333,0.7944676465626092
2019-09-27 08:00:00+00:00,-41.72690512325734,54.92875776828241,0.8184382196959633,0.5745945357736202
2019-09-27 09:00:00+00:00,-30.909443833352473,67.88147484808061,0.9264069397742384,0.3765238132417797
2019-09-27 10:00:00+00:00,-19.137416181100917,78.16873112291238,0.9787556403266521,0.2050302332066305
2019-09-27 11:00:00+00:00,-6.933597391799012,87.13685672810186,0.9987516955321104,0.04995048219721847
2019-09-27 12:00:00+00:00,5.517429041669803,95.73460193200009,0.9949954075593117,-0.09992066320776247
2019-09-27 13:00:00+00:00,17.52758669274829,104.78143468812564,0.9669061088691886,-0.2551324687911062
2019-09-27 14:00:00+00:00,29.073832346812686,115.2004625826871,0.9048236148686939,-0.42578659675470004
2019-09-27 15:00:00+00:00,39.546342260818406,128.23492787831623,0.7854797614152037,-0.6188873438737577
2019-09-27 16:00:00+00:00,47.989568061829296,145.47922643384703,0.5667050007541315,-0.8239207741768985
2019-09-27 17:00:00+00:00,52.9012886542612,167.84517882460884,0.21055401959863654,-0.9775822240767561
2019-09-27 18:00:00+00:00,52.81431852395645,192.80193391939537,-0.2215814119638469,-0.9751418757658333
2019-09-27 19:00:00+00:00,47.75920219449816,215.01351760100926,-0.5737696801794367,-0.8190166995286401
2019-09-27 20:00:00+00:00,39.22588623795684,232.0917622792058,-0.7889957576091919,-0.6143986445905436
2019-09-27 21:00:00+00:00,28.70070264640161,245.00810980059177,-0.9063675964969465,-0.4224899762365355
2019-09-27 22:00:00+00:00,17.1222720206811,255.35121467911324,-0.9674941916132807,-0.25289323675133085
2019-09-27 23:00:00+00:00,5.0974700885577375,264.3500227330363,-0.9951419029555459,-0.09845096740009647
2019-09-28 00:00:00+00:00,-7.382372442587002,272.9189644560597,-0.9987025566082309,0.05092350561561155
2019-09-28 01:00:00+00:00,-19.603701813713613,281.8757299602447,-0.9785962437767074,0.20578967823027253
2019-09-28 02:00:00+00:00,-31.392718610814164,292.1763024796955,-0.9260267804700582,0.3774578146657699
2019-09-28 03:00:00+00:00,-42.2239050140746,305.19088289752233,-0.817236611892149,0.5763022819519639
2019-09-28 04:00:00+00:00,-51.13321468586108,322.88620549795684,-0.6033999961523366,0.7974386776695498
2019-09-28 05:00:00+00:00,-56.44754787277901,346.79155443963043,-0.22849437592036617,0.973545232730746
